i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
6.690000000000000000e+02,2.631781403716120593e+01,5.924954710653697852e-03,7.406175373245053872e-03,6.173860020751895626e-03,5.024718401959696497e-03,3.374466305195942314e-03,2.474589429340970891e-03,1.732234613398526881e-03,1.370670292777089946e-03,8.926178966196766798e-04,4.662574111926278309e-04,2.354242268040745729e-04,1.375833745367991583e-04,7.848067158281252166e-05,5.069583978828269127e-05,2.588806264686048105e-05,1.339307019377864808e-05,7.944575224464122431e-06,4.629210816088508941e-06,2.306116417516264866e-06,1.772865594747612373e-06,1.042772521972656250e+02
6.700000000000000000e+02,3.789174298642862482e+01,1.007597156586581034e-02,5.788239854719184896e-03,5.144751864118422141e-03,4.561008185937167649e-03,3.165378627322227526e-03,2.556145483386426057e-03,1.834133162217643125e-03,1.139712962898666157e-03,7.757742185668975617e-04,5.561984017579593015e-04,3.715562590939383526e-04,1.791678981404440569e-04,9.030910654240076189e-05,5.137225462790452455e-05,2.801316792094766240e-05,1.430489218102662685e-05,8.892249477404667426e-06,4.598484309334853976e-06,2.277767125393269451e-06,1.040306759339261337e-06,1.177396163940429688e+02
6.710000000000000000e+02,3.874466283471352313e+01,3.626501424879313012e-03,4.939636928520591864e-03,3.949151882374686909e-03,2.942477014483291502e-03,2.325444921231544036e-03,1.610494048994880060e-03,1.207218062946732381e-03,7.953923119511500418e-04,5.291922766084160203e-04,3.644454828552683807e-04,2.628289953934351015e-04,1.693405676423118730e-04,9.277719717040939021e-05,4.939416277856864112e-05,2.514837500634716305e-05,1.483912326166809929e-05,9.134139916126544060e-06,6.133181848414341630e-06,2.976106926057637315e-06,1.222757541341455709e-06,1.185975112915039062e+02
6.720000000000000000e+02,3.598405997873199880e+01,8.154720305655425300e-03,7.567650070316172574e-03,4.684440296920088995e-03,3.798772135696520166e-03,2.969840131343244073e-03,2.048295781863873448e-03,1.556294759139295212e-03,1.096587869786716822e-03,8.019618508324332772e-04,4.594131693399075350e-04,2.925760444688726611e-04,1.518720044350690371e-04,9.620925325197279159e-05,5.200370183113203233e-05,3.075455722922271548e-05,1.669402109141540457e-05,8.142472275430562815e-06,4.611321851760123098e-06,2.445385861263219912e-06,1.199309970482442922e-06,1.157305908203125000e+02
6.730000000000000000e+02,3.476157195520223553e+01,7.766244092788277334e-03,5.400195392169101008e-03,4.802159477306090773e-03,3.703641442654247596e-03,2.879478864686337274e-03,2.037515653540946780e-03,1.799037076029060727e-03,1.046524686213181829e-03,7.679216394135456253e-04,5.178097927482862208e-04,3.426274043502840205e-04,1.653794994859050598e-04,8.273154176422375147e-05,4.559875086352976545e-05,2.681134210953021343e-05,1.545529806545691936e-05,8.855318067626680869e-06,5.103227576687597404e-06,2.266333077101122853e-06,1.280682634143719233e-06,1.144290618896484375e+02
6.740000000000000000e+02,2.767119553885512673e+01,4.266656795530561312e-03,2.686344298122999609e-03,2.127904517297029771e-03,2.490608012633967715e-03,1.640125518660623003e-03,1.296263464976350581e-03,1.111345920798721687e-03,6.620363741621210609e-04,5.290746705192170100e-04,4.138225679010061652e-04,2.602635596691133522e-04,1.723380894544370920e-04,1.026826632149164880e-04,6.166267236362540829e-05,3.480674289580772834e-05,1.702775205703252256e-05,1.016305840156193809e-05,4.817839456993346705e-06,2.220017407862990691e-06,1.146784646656194698e-06,1.060082550048828125e+02
6.750000000000000000e+02,3.777783354856335762e+01,4.455094605480111949e-03,4.855682580111083356e-03,4.158672174681370473e-03,2.691635297701014829e-03,2.284038834341747121e-03,1.710293140366432553e-03,1.257908819536203079e-03,9.387441398718655372e-04,6.777137099932087913e-04,4.658511755398484270e-04,3.437809969984227491e-04,2.129086730978554357e-04,1.002610512698806286e-04,5.818615882830315190e-05,3.425656643207551823e-05,1.671233008940823541e-05,9.015277610970601281e-06,3.974602832844116750e-06,2.294924066378833465e-06,9.587738659054282387e-07,1.176039505004882812e+02
6.760000000000000000e+02,3.845575768692304308e+01,1.261427205134860521e-02,1.286022224598980246e-02,5.269644469021022952e-03,5.397406608341002131e-03,4.254307517351042789e-03,2.900796283131706638e-03,2.120883860679734136e-03,1.430577017423501161e-03,8.561839763949353338e-04,5.058146988104265636e-04,3.009576932176846699e-04,1.553119471274408924e-04,8.573306194729465239e-05,4.793985706235708217e-05,2.603296601113682979e-05,1.494716105082755857e-05,9.538869432251193895e-06,4.726083151269349622e-06,2.177962230130087894e-06,1.107824862399001419e-06,1.183742141723632812e+02
6.770000000000000000e+02,4.023032390786013224e+01,8.527772856340997548e-03,7.696743045526865945e-03,6.455064869288051205e-03,4.217139697629645849e-03,3.015590203002305354e-03,2.951385561153714154e-03,1.951692549574766868e-03,1.368729832879594889e-03,9.394430157488112016e-04,5.312839204572668457e-04,2.831885893249529596e-04,1.486273891611113477e-04,8.647460860245404955e-05,5.558260528933347053e-05,3.223961868492155919e-05,1.651797653676804255e-05,8.481115259490896647e-06,4.231491627218460246e-06,2.019769960667842281e-06,1.137905762039880729e-06,1.201312179565429688e+02
6.780000000000000000e+02,4.008895561341979885e+01,1.067212826563920108e-02,8.067650210686160353e-03,5.492535121018778110e-03,3.679185134400670895e-03,3.701344829525823107e-03,2.578815826237502388e-03,1.731560512702969533e-03,1.251364120162208127e-03,9.076239329714816265e-04,5.747301559619903601e-04,3.254162501194581610e-04,1.637804397885928118e-04,9.212233294678970959e-05,5.537843845846366611e-05,3.087744970781263089e-05,1.505705293658130999e-05,7.359847800474318119e-06,3.777147724062439583e-06,2.287700197460541029e-06,1.256354415086518776e-06,1.199670639038085938e+02
6.790000000000000000e+02,3.334531094893450387e+01,4.482186527470006024e-03,5.888422568412400408e-03,5.335037633012633569e-03,4.268406361042666880e-03,3.126465299830385493e-03,1.764145940742974138e-03,1.420709654728992194e-03,9.824565389054335570e-04,7.070472183892443328e-04,5.441688254340702009e-04,3.200690346318990479e-04,1.748129993255745135e-04,9.756026381955220381e-05,4.812646187368166840e-05,2.781827844641724342e-05,1.523103266971927939e-05,8.501327453527997760e-06,4.319358385644101447e-06,2.744104283428115955e-06,1.182500868843861318e-06,1.128562850952148438e+02
6.800000000000000000e+02,2.708328018009270011e+01,7.577994685322048465e-03,4.721376330172792103e-03,2.716420513026061943e-03,2.733903202954281186e-03,2.432628937393317963e-03,1.499368072049390597e-03,1.235127204781213614e-03,7.282609690015050090e-04,4.879579409745699817e-04,4.101767489987324456e-04,2.790578444363061802e-04,1.566988453214923117e-04,9.404326627415696019e-05,4.832186912583567287e-05,2.742701051173758174e-05,1.373420553041149124e-05,7.213297097577469784e-06,4.304825132330712961e-06,2.774581734331390309e-06,2.042705710304137034e-06,1.052624435424804688e+02
6.810000000000000000e+02,3.666311167618755462e+01,4.576664200725945666e-03,5.578200304381058725e-03,5.227462576276699531e-03,2.744995565217440633e-03,2.993516286946724947e-03,2.266257026281079997e-03,1.587032633409518135e-03,1.038133790481203826e-03,7.098048902049018411e-04,4.857404151193875624e-04,2.637803991799904119e-04,1.385925161303151265e-04,9.065448369506299620e-05,5.042587452283460697e-05,3.016523728837593291e-05,1.762854149174442986e-05,8.731083376003605798e-06,4.466661056862609163e-06,2.729879791421872773e-06,1.206281737896842217e-06,1.164380493164062500e+02
6.820000000000000000e+02,3.712131377325381010e+01,8.722236990800363160e-03,9.216959879916318890e-03,6.670784644723791630e-03,4.752484513756149997e-03,3.628205880282940089e-03,2.676373001970774792e-03,1.934037862320485629e-03,1.265704978213353510e-03,7.374348904498189425e-04,4.587967993058325979e-04,2.421755664196021036e-04,1.526996185250327151e-04,8.067980519940544707e-05,5.396876016963985686e-05,3.162457273265678614e-05,1.625680154356422657e-05,8.927295584918880958e-06,5.003739642087212699e-06,2.493485971337026752e-06,1.002559383107560781e-06,1.169677124023437500e+02
6.830000000000000000e+02,3.554381948139182867e+01,5.385618795267946117e-03,6.494966821184601675e-03,4.640770730836843959e-03,3.611432934909983988e-03,2.846904971844465507e-03,2.187946211433589028e-03,1.549755367444306852e-03,1.031562053313985145e-03,7.608373855009573214e-04,5.411719771857472633e-04,3.346924988493959140e-04,1.714635130273815713e-04,8.498095179194387354e-05,4.806476330543413777e-05,2.833860766255064435e-05,1.616844493394008916e-05,9.851752156445074245e-06,4.630965188347276451e-06,2.363368771855729019e-06,1.084679854648845391e-06,1.152531051635742188e+02
6.840000000000000000e+02,3.701511924092253025e+01,3.285375184880843374e-03,4.830269680327625714e-03,3.433219696077470344e-03,3.371137199675318559e-03,2.033232032661171779e-03,1.934991150090559827e-03,1.336853111491654060e-03,9.133817613663160239e-04,5.560755517403924734e-04,3.925802872102511455e-04,2.267329171869943735e-04,1.411509330334853411e-04,9.138989302801697485e-05,4.879997584413058406e-05,2.602637146921236907e-05,1.470336733022661137e-05,8.389184838148864694e-06,5.750641234484151240e-06,3.643019939293615617e-06,1.159145388980344021e-06,1.168210830688476562e+02
6.850000000000000000e+02,3.479026173498979801e+01,6.374072182954680643e-03,4.128813918544843760e-03,4.541725546904287411e-03,2.924122811367045084e-03,2.074974503925379552e-03,1.652771186144099845e-03,1.231818383959977503e-03,5.728936643457468092e-04,3.531432743366519638e-04,2.112770892167910764e-04,1.371510191492101194e-04,7.991749259118267456e-05,4.924164902582393427e-05,3.254474921469550415e-05,2.095905865717911026e-05,1.547231350520941645e-05,1.620150591163909543e-05,6.467460885203717147e-06,3.105771153319940276e-06,1.789946726607595043e-06,1.144138259887695312e+02
6.860000000000000000e+02,3.386895741308920549e+01,7.693307804800935887e-03,4.937677115436066647e-03,5.900949096625499220e-03,3.581449097328646448e-03,3.218051674988119636e-03,2.261460761276871262e-03,1.470213798041640962e-03,1.113529046544735335e-03,7.375131580551145399e-04,4.945269042132300220e-04,2.780595882727790566e-04,1.618863892478476871e-04,8.915809586425333278e-05,4.633969581320196939e-05,2.548667598807445250e-05,1.462502035157907447e-05,8.409493408784519724e-06,5.344246404413000341e-06,2.470641034420311399e-06,1.386758419394347882e-06,1.134233474731445312e+02
6.870000000000000000e+02,3.581175548191367142e+01,5.892619284551099679e-03,5.736699661255881266e-03,3.594423731314183926e-03,3.386417799205740722e-03,2.973504686116506136e-03,2.292277027912431164e-03,1.589566882739282434e-03,1.115714807932489212e-03,7.481374077111176439e-04,4.701133945129168314e-04,2.160281031535332946e-04,1.360468816702572472e-04,8.053801047959357269e-05,5.203772729879096570e-05,2.946029900379670702e-05,1.567010015506074236e-05,8.590795807038926790e-06,5.368960037907525873e-06,2.599408144860116163e-06,1.346172539678404929e-06,1.155219116210937500e+02
6.880000000000000000e+02,3.493267336725597971e+01,3.624567057946642690e-03,5.809997942731035502e-03,4.885784169781643392e-03,4.511884158087125715e-03,3.982542412948648740e-03,3.319654029889177946e-03,2.163230562094494141e-03,1.477017245322764447e-03,1.029064155130622648e-03,5.119183311444807467e-04,2.783699747342268088e-04,1.378728029042143436e-04,7.978894851670227716e-05,4.712731765306271919e-05,2.425118159632580502e-05,1.435916834140399737e-05,9.336634447460617170e-06,5.482994262243164948e-06,2.313480208767670355e-06,1.098184332570667744e-06,1.145761718750000000e+02
6.890000000000000000e+02,3.374847248708477565e+01,7.297939796609170804e-03,5.190743218747817869e-03,4.876681787281260047e-03,3.904337481565592002e-03,2.252596121292886264e-03,2.343915751960236066e-03,1.538253606581399969e-03,1.230716180863607049e-03,8.404632598455972483e-04,5.499360315179227130e-04,3.460711693204517438e-04,1.921314137987613227e-04,9.839996278264919621e-05,4.905846219434977244e-05,2.844117442394176912e-05,1.443992634078836984e-05,8.492292592993347947e-06,4.430329855639578641e-06,2.285020239244331289e-06,1.126410034669672404e-06,1.132930450439453125e+02
6.900000000000000000e+02,3.502045591963393889e+01,8.308000602346772567e-03,3.376592684402079589e-03,4.178467171627590557e-03,3.715725121539129906e-03,2.419561131107468392e-03,2.020277510423604001e-03,1.282034098052451613e-03,9.670952548293502852e-04,7.043123142401697080e-04,4.881847836815622578e-04,3.173309283333973496e-04,1.726644756833513230e-04,9.641263663843851160e-05,5.682995514519880787e-05,3.235879074160051869e-05,1.701054932012437937e-05,9.054251939015556721e-06,4.322112433821279949e-06,1.996279716061982862e-06,1.229960277906264356e-06,1.146862182617187500e+02
6.910000000000000000e+02,3.404116042789640062e+01,4.917327480412606380e-03,2.094896472623668238e-03,4.052735561396660947e-03,3.275096511233860277e-03,1.742103648898288022e-03,1.725375494982704476e-03,1.251922914291730363e-03,7.540997887417945789e-04,5.202241629491554829e-04,3.893574554625683828e-04,2.473159153382361555e-04,1.522959963729979879e-04,1.121983608977282184e-04,5.836596492519406247e-05,3.065640840889546724e-05,1.730253062520585480e-05,8.744183536169787392e-06,4.269045214191678498e-06,2.377018353574363136e-06,1.505075287115735225e-06,1.136110229492187500e+02
6.920000000000000000e+02,3.624571324239452963e+01,2.832231612835007725e-03,3.811157127087725239e-03,3.897568204138842675e-03,3.371897889008275851e-03,3.018921248684661770e-03,2.310211097954490388e-03,1.567591830278019420e-03,1.324550729809401790e-03,7.304286562946713662e-04,5.368542718534181609e-04,2.862506292243608666e-04,1.595682494354432079e-04,9.095282813022768790e-05,4.562407724962905232e-05,2.532938489588874514e-05,1.500146542331898742e-05,8.927166121784889610e-06,4.854953413019715949e-06,2.583445499028835218e-06,1.294952999566507452e-06,1.160055999755859375e+02
6.930000000000000000e+02,3.527120282826572151e+01,1.080605743346549699e-02,9.926958243565178058e-03,7.524779337351197861e-03,5.085455856392757934e-03,4.485562859382756160e-03,3.225487606789186144e-03,1.997895856319832283e-03,1.339985610200246152e-03,8.515737345347790298e-04,5.263971600817607356e-04,2.915040683662036415e-04,1.581543607159360473e-04,8.559686000197452621e-05,5.308785056677134124e-05,3.048676814799145188e-05,1.591747681569242903e-05,8.419336832115029403e-06,4.239957842614644612e-06,2.082858630180479915e-06,1.141872549314657998e-06,1.149986801147460938e+02
6.940000000000000000e+02,3.514863869815631148e+01,7.371860257295437605e-03,4.948829841112820961e-03,5.357723974024825205e-03,4.296269875940218926e-03,3.233072232163136835e-03,2.526075992893978862e-03,1.556214815754470909e-03,1.179367580878235445e-03,8.249821831876788221e-04,5.202668809720252790e-04,3.389960334422981300e-04,1.972753976689301588e-04,1.116000944435669015e-04,6.017614923909338806e-05,2.904111505139708835e-05,1.456268232898541927e-05,7.215459464830490513e-06,3.845632265949925126e-06,2.188826036590427400e-06,1.171273125076721213e-06,1.148151321411132812e+02
6.950000000000000000e+02,3.384581892563787164e+01,6.615542804742329495e-03,7.008541245811866598e-03,6.116386392431933869e-03,5.469079285565440172e-03,3.647383063796764448e-03,2.385858730256638395e-03,1.899833518538137853e-03,1.249687111924016256e-03,8.044955332552379415e-04,4.415779173091334011e-04,2.357295893800546408e-04,1.338697675022692602e-04,8.440861243633501255e-05,4.798499591330341099e-05,2.768370273923280155e-05,1.389307277775900065e-05,8.361694354869110416e-06,4.623793200625350444e-06,2.824443287358997567e-06,1.453813973481404961e-06,1.133937911987304688e+02
6.960000000000000000e+02,3.439711985761572777e+01,3.119921804106434108e-03,3.374005805094754552e-03,3.526579543677764439e-03,3.513613380238608027e-03,2.843344310542810470e-03,1.968468293034317858e-03,1.589734039742894071e-03,1.254090066425567760e-03,7.447888389679117697e-04,4.676010268273284964e-04,2.812643863923140145e-04,1.687181122741281656e-04,1.028810722525125190e-04,5.293799374907896170e-05,2.829326083432659878e-05,1.698623353945752389e-05,8.773244502480508227e-06,4.542713247696098476e-06,2.253353521554684772e-06,1.210153043791327078e-06,1.139917297363281250e+02
6.970000000000000000e+02,3.803340127236950252e+01,1.158198980855628876e-02,9.726385293196453813e-03,8.663914107986957908e-03,6.764205564262515749e-03,4.486613692392942866e-03,3.527890198665737179e-03,2.296674663077290408e-03,1.413861492453720578e-03,9.288282388205382472e-04,5.304847241243114148e-04,2.901446074449301775e-04,1.581380094350696920e-04,8.611401139812321795e-05,4.660448301520579749e-05,2.381077868211270061e-05,1.344919187071574820e-05,8.291933200967485602e-06,4.562289148113085197e-06,2.483140025494846624e-06,1.178214683762145430e-06,1.179676818847656250e+02
