i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
7.820000000000000000e+02,3.608682540309948283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008193380049559866e-05,7.176445600215115882e-05,8.129551538047199619e-05,6.882967752763200821e-05,6.339448061352592951e-05,9.228265391012034202e-05,7.561632615193385914e-05,6.159907460072919000e-05,3.070628898565308908e-05,1.600434164460650364e-05,1.162062854275994923e-05,5.524612133139432930e-06,4.531075844578690108e-06,3.715000291068870876e-06,2.401501566653782559e-06,1.495303875706757174e-06,7.016872089910622860e-07,7.761731719970703125e+01
7.830000000000000000e+02,4.004099233257278456e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.969197666158331235e-04,5.967933594065176527e-04,4.006199219603615513e-05,1.735126928923059922e-04,1.446098077560517136e-04,1.023240365003284536e-04,8.124811742163988101e-05,6.573355794625616139e-05,6.094949690093894956e-05,3.637238257354046407e-05,2.362874406845304214e-05,1.677771132726206904e-05,1.038245913994157815e-05,5.845359632215414952e-06,3.415233767336096026e-06,2.318412792612367481e-06,1.044297417087071335e-06,5.667320819805631632e-07,8.034590911865234375e+01
7.840000000000000000e+02,3.837682766596352213e+00,0.000000000000000000e+00,8.262588073242865946e-04,1.245522675249642814e-04,2.075468287033167109e-04,3.349987867992018880e-04,1.873261206929504815e-04,3.398237478296906445e-04,2.384161058584653877e-04,2.244362872905386662e-04,7.972411153910169651e-05,8.285172517377859403e-05,5.338575957051475314e-05,3.025151265469633511e-05,2.098314979341513466e-05,1.113905165957892402e-05,5.308623982440183803e-06,2.648895900892507300e-06,1.842964529714578962e-06,9.580167413254195053e-07,4.552671715196072077e-07,7.921838378906250000e+01
7.850000000000000000e+02,3.664412365927393722e+00,0.000000000000000000e+00,8.653069248651472888e-04,0.000000000000000000e+00,2.173552723660046636e-04,3.753241311900534631e-04,2.316302860577518165e-04,1.142498330785714287e-04,1.871806972589933613e-04,1.300143807411146537e-04,9.791405632321464490e-05,7.888884724632558147e-05,5.037970209364313145e-05,3.599993258779803421e-05,1.716157029999208997e-05,1.208658836856247623e-05,5.498630307765814451e-06,2.973207199672294851e-06,1.889634428672890632e-06,9.050277144799307382e-07,4.890200278574620531e-07,7.800838470458984375e+01
7.860000000000000000e+02,4.138132978237539561e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628983966124971012e-04,2.265032056454930080e-04,1.256807851249230857e-04,1.125671892439355533e-04,9.342102837828734907e-05,8.417529094391103912e-05,9.282373967155668607e-05,6.542564427265016777e-05,6.120379433285456840e-05,3.659866863882389190e-05,2.172277918905275363e-05,1.452863064809664001e-05,9.543006007739077143e-06,5.066200685143324466e-06,3.360629615396528333e-06,2.572241769168731843e-06,1.122495094816819537e-06,6.098840232513672323e-07,8.123428344726562500e+01
7.870000000000000000e+02,3.506208718088825727e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.532690455821598591e-04,0.000000000000000000e+00,1.138560365421124914e-04,1.141263839726138477e-04,6.896843178532851475e-05,4.895213871899337923e-05,3.572249279216934293e-05,2.969627251780757043e-05,2.691901217738657537e-05,1.827457070447647292e-05,1.228132239393018434e-05,1.371331025241809036e-05,1.004637125526679217e-05,7.957169705591757893e-06,4.226759462306238448e-06,2.107631786463491188e-06,1.201600980411278563e-06,6.867986279767539567e-07,7.686807250976562500e+01
7.880000000000000000e+02,1.816643343780897757e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.768032344293050706e-04,2.709929182248865440e-04,0.000000000000000000e+00,4.930556048601936848e-05,1.225441218249172443e-04,9.548543611883379353e-05,9.844884168375584452e-05,5.887435396318580085e-05,3.873584217494047686e-05,2.428987955822207670e-05,1.873158916964096204e-05,9.140429181646136695e-06,5.931062849134339502e-06,3.570294500530402180e-06,1.935480621682758789e-06,1.003928825245924254e-06,6.248825185142930439e-07,6.174104309082031250e+01
7.890000000000000000e+02,3.350002676191826012e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.744007213865685207e-04,0.000000000000000000e+00,3.973931403091533288e-05,1.791705370581105831e-04,8.141104860015751891e-05,1.154628345571193207e-04,5.406768184387914417e-05,6.794216726748780516e-05,8.889809239960378480e-05,4.027495426080851613e-05,2.839671737306968008e-05,1.825823323918392466e-05,8.370766738891718817e-06,5.869677649571792579e-06,3.881550980919060269e-06,1.614858191474423417e-06,1.071355045622338934e-06,6.250528417803373457e-07,7.570935821533203125e+01
7.900000000000000000e+02,3.079375832735005147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838753734947961503e-05,1.291215792149255062e-04,8.582014349287674852e-05,1.154548763484754183e-04,6.431628038959339171e-05,7.337863007622361859e-05,5.455407941345944399e-05,4.701894996792364985e-05,2.509754475973057788e-05,1.658190774916558865e-05,1.193557479264285285e-05,6.825219750046565808e-06,3.379612543193575913e-06,1.810114227297027649e-06,1.039304008573175843e-06,5.728355057073529653e-07,7.361535644531250000e+01
7.910000000000000000e+02,3.096973195038262627e+00,0.000000000000000000e+00,1.023710348840639042e-03,5.130705577710489851e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.794385985153198434e-05,1.725149071147780632e-04,6.298133761796698886e-05,1.118759230274083669e-04,8.643406074382654675e-05,4.589832341818603115e-05,3.250312343373072888e-05,2.064662064269920616e-05,1.633913629612375102e-05,9.487303956429926974e-06,6.131157424228120780e-06,4.268775012720248306e-06,2.239212068008872494e-06,1.082532569179571085e-06,5.270109636282130545e-07,7.375740814208984375e+01
7.920000000000000000e+02,3.383298375678716496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.187561509199328832e-05,6.035262748698893767e-05,3.432375438235323560e-04,1.152002218118206419e-04,9.710265489654607051e-05,7.734474688469898196e-05,7.656776403127782036e-05,7.302306931042123496e-05,3.478271928020017966e-05,2.859239716092784318e-05,1.758588103137284522e-05,9.350379328312733728e-06,5.514270878113020777e-06,3.363485084415103490e-06,2.164622853515604826e-06,1.014281174383812517e-06,6.033232070705988381e-07,7.598157501220703125e+01
7.930000000000000000e+02,3.380956553052099078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826127132169081168e-05,2.023791695761143622e-04,1.538815077857753140e-04,1.234359147971335520e-04,2.958869429220889799e-05,5.521579923358889630e-05,3.144065622789539183e-05,3.158336113324025434e-05,1.731184992832761864e-05,1.036855594412057470e-05,9.359366930340268188e-06,6.250755258046720273e-06,4.099766984839344213e-06,2.442587986175113431e-06,1.212562088575253060e-06,6.419883456133363704e-07,7.594506072998046875e+01
7.940000000000000000e+02,3.996774963263549196e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.976090513588690831e-04,7.132317733608728341e-05,1.204103962217732129e-04,1.513392512854302985e-04,9.525031929298079236e-05,1.994816211370397752e-04,8.521715312935620795e-05,6.776172395309165188e-05,7.822613569616481441e-05,5.066414825281923597e-05,2.810999263551193218e-05,1.769934850729993435e-05,1.058525807926674103e-05,5.573155805954351962e-06,2.431753651147192154e-06,1.414828135798523246e-06,1.091705175557199760e-06,7.475646968574856447e-07,8.029945373535156250e+01
7.950000000000000000e+02,3.974920737582819275e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.176046936457595699e-04,5.734759129424443465e-05,3.385931299167229845e-04,1.440449387539749103e-04,1.885352762766305166e-04,1.873289391694427423e-04,1.045050163603493713e-04,8.501401120983301187e-05,6.633990203622039297e-05,3.342552167090459352e-05,2.733909494445295848e-05,1.316764570763065905e-05,8.349983379922347357e-06,5.661862387549703194e-06,3.382892373513609027e-06,2.263361928580877161e-06,1.149443354474902248e-06,5.716906902228312545e-07,8.017796325683593750e+01
7.960000000000000000e+02,3.977934478253035255e+00,0.000000000000000000e+00,7.964551723830123279e-04,1.756584949946249916e-04,2.000604940814515388e-04,1.002677655867877121e-04,1.398457898913697199e-04,4.794546738405853478e-05,1.382141622810778190e-04,7.370109474817660789e-05,3.983718277213080911e-05,5.006906415121634645e-05,2.920383434872855623e-05,1.931459607555886807e-05,1.307781812700411803e-05,7.826965119737257454e-06,6.522423608568434170e-06,3.920766841719881554e-06,2.155550909809458424e-06,1.281372878989343379e-06,6.410501482980634765e-07,8.019443511962890625e+01
7.970000000000000000e+02,3.701840276456537460e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.542181754720936912e-05,1.078218422730089848e-04,5.403893085340539024e-05,1.214918619003170876e-04,1.181181074366428982e-04,9.905487450450238616e-05,9.176504002119133035e-05,5.902262206855579728e-05,5.022317178022574891e-05,3.140320476650238288e-05,1.648200403263173425e-05,1.133835152468011119e-05,6.738144325027266496e-06,3.776975855587498858e-06,1.868899280809543635e-06,8.331542329259643659e-07,5.250945125338190706e-07,7.827608489990234375e+01
7.980000000000000000e+02,3.416850550930034203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.602130282197611691e-04,2.328719876963312443e-04,1.318996369188982839e-04,1.667332420475007399e-04,1.172282294992484455e-04,1.262299269404822978e-04,5.585198958388679682e-05,6.430811362323459520e-05,4.320361330924370907e-05,3.246503194264824200e-05,1.718759079818216233e-05,1.474269534275262577e-05,9.104268675366800200e-06,6.017640464091912419e-06,3.291490288704007286e-06,2.159678223433449774e-06,1.267937341112640982e-06,6.868462657131532920e-07,7.623579406738281250e+01
7.990000000000000000e+02,3.188038324741970353e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222899641740604419e-04,0.000000000000000000e+00,3.176168911754968175e-05,1.253718142765933264e-04,1.309870350888879293e-04,1.196580751504304734e-04,8.219152773127938428e-05,6.256202572143374657e-05,6.884697134293394066e-05,5.164838766859305920e-05,3.019695137580924194e-05,1.727516203106128052e-05,1.199274941063424117e-05,5.605381229263209700e-06,2.739734944998119402e-06,1.940139463724095398e-06,1.101347856921233778e-06,5.556215414518095180e-07,7.449744415283203125e+01
8.000000000000000000e+02,4.071768844844216417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.797590725082586701e-05,7.610335185552877561e-05,1.096613604662214123e-04,4.104444748301254030e-05,5.999208760779403655e-05,3.581225346123618645e-05,4.271944077849902942e-05,3.029123267853111754e-05,1.699309959306488578e-05,1.359467744053568899e-05,1.149729900570660135e-05,8.775249087113743120e-06,3.553254695924973123e-06,2.216106892572052871e-06,1.115260618164190574e-06,5.578083458392569418e-07,8.081492614746093750e+01
8.010000000000000000e+02,3.628757847814804371e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.378933232871151399e-04,0.000000000000000000e+00,2.889562559380150062e-05,1.460172601593089125e-05,9.935519856825127854e-05,1.003734441445174925e-04,8.206425678307004634e-05,8.243938098711689672e-05,4.817959864833301403e-05,3.509195330877487682e-05,2.492442865293214698e-05,1.909612535108996269e-05,1.144231484411344542e-05,7.128450479356554344e-06,2.998110106958838502e-06,1.707109038049153635e-06,1.062114687115382386e-06,6.408288332676157751e-07,7.775743103027343750e+01
8.020000000000000000e+02,3.440036691520215406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315326132700706364e-04,6.041446420147188618e-05,3.269769848217134178e-04,9.724349588683362064e-05,1.575761077367352067e-04,1.680822674359661213e-04,8.440617368865454162e-05,5.184755745986130600e-05,3.555485800466352537e-05,2.940999543269556059e-05,2.042193874103090983e-05,1.066074549830034087e-05,6.308996313617818777e-06,3.564692361702808721e-06,1.677556256513893796e-06,9.769252410349160699e-07,5.505727984674411386e-07,7.638251495361328125e+01
8.030000000000000000e+02,3.669926700335562231e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.330426414688577598e-04,2.170354435204241612e-04,1.087753935370691850e-04,1.090336771471230260e-04,1.687520298923133829e-04,6.493023662579780323e-05,1.693982038399234494e-04,7.438847189251197075e-05,7.649367134456327543e-05,5.032604083321739439e-05,3.186898443759648433e-05,1.728635343139689798e-05,1.121578876816658614e-05,6.758096819711368061e-06,3.237250563872704647e-06,1.977359110153826285e-06,9.893190248694358841e-07,4.193191721334590798e-07,7.804668426513671875e+01
8.040000000000000000e+02,3.425547298691054454e+00,0.000000000000000000e+00,9.257006254459404851e-04,8.101021599800521992e-05,0.000000000000000000e+00,2.855149573443784721e-04,1.750691819337240273e-04,1.299958349072977484e-04,2.400237518752691192e-04,9.247611946383311327e-05,1.278366340759732461e-04,7.813289092691265154e-05,4.068294621704931509e-05,2.512593458516945811e-05,1.847274380757303765e-05,1.027086376709769991e-05,6.447296104525477572e-06,2.979592322993432130e-06,1.793252601153804831e-06,8.363128343103034388e-07,6.329592554205232929e-07,7.627364349365234375e+01
8.050000000000000000e+02,3.047056783600270435e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307310668659735387e-04,9.724052274174160057e-05,1.181153515585382655e-04,9.567925393869825175e-05,7.573689127545862312e-05,1.109000175372129864e-04,5.423277721711110960e-05,3.713010175360427283e-05,3.386985471760161010e-05,1.943777928993677037e-05,1.281804759362376617e-05,5.221449404364240852e-06,3.055659835596514817e-06,1.753663533762337699e-06,1.085723201998651661e-06,5.514188846466689169e-07,7.340715789794921875e+01
8.060000000000000000e+02,3.871020169291560009e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174882540846892085e-04,2.293731574615045837e-04,2.246266424957094204e-05,2.641203825476070481e-04,1.589917057584957897e-04,1.231492188760765745e-04,7.989664386907267780e-05,6.027295830458843543e-05,4.386527905254018403e-05,2.656126546099867787e-05,2.203314809784671731e-05,1.060387849661889325e-05,6.283687774490257150e-06,3.660684692550788158e-06,1.767880571689315392e-06,9.550334394892449900e-07,4.956520462494279940e-07,7.944689178466796875e+01
8.070000000000000000e+02,3.188637111942210112e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.984100808150435883e-04,2.805997493237901113e-04,1.823352184242376490e-05,2.628888492112845931e-04,1.973837163325691663e-04,1.655497266748259138e-04,1.157939998774676409e-04,8.739343561056230557e-05,7.501315347769873870e-05,5.366543768701631848e-05,3.081494361128742820e-05,1.623072463885568380e-05,1.154646681634541180e-05,6.097085624888745911e-06,2.760137571683036431e-06,1.803703130588676579e-06,9.201202257401677555e-07,5.803424655303452902e-07,7.447360992431640625e+01
8.080000000000000000e+02,3.512644261209147079e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.512071072996142903e-05,1.248820882035415450e-04,8.683314811257023663e-05,9.583349086097290984e-05,1.252983096659998792e-04,5.995248817008071878e-05,5.349391850948010134e-05,4.256127053491168049e-05,2.189327473410320263e-05,1.572295607963379376e-05,7.900265767798262060e-06,4.230825398749852245e-06,2.798670432203076028e-06,1.663577894028077139e-06,1.378948132204984246e-06,8.489993119764392339e-07,7.691923522949218750e+01
8.090000000000000000e+02,3.616105196683204959e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395005760533351904e-04,2.202720778897643077e-04,1.675762022109591955e-04,1.185909185205522622e-04,8.350239731360218558e-05,1.109319259033702767e-04,9.172653551964808508e-05,6.023409028563392884e-05,4.770803993243794911e-05,4.093909375644628698e-05,2.813895841447891792e-05,1.977751443981530852e-05,1.223545113652064128e-05,7.238381385340077525e-06,4.245497940419446471e-06,2.018496643305891577e-06,8.789889825325302735e-07,4.095545044005426018e-07,7.766252899169921875e+01
8.100000000000000000e+02,3.825287717374338925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.381605636682502873e-05,2.763865345690274983e-05,1.479611900985668539e-04,1.319476908199490042e-04,1.345289679657113251e-04,1.383547588544388517e-04,8.969840649146293388e-05,6.837160373626391711e-05,4.554513951619991517e-05,3.819504061310800608e-05,2.027908135604432447e-05,1.453215287967141700e-05,7.047411207320482708e-06,3.367010858639607616e-06,1.465916575515378789e-06,7.970894680817675597e-07,4.353059174745625539e-07,7.913834381103515625e+01
